onset;duration;period;division;bar;beat;tatum;beat_duration;signature;pitch
0.01574418;2.326e-05;4;2;85;3;2;0.465115562154;"""4/4""";74
0.01576743;2.326e-05;4;2;85;4;1;0.465115562154;"""4/4""";72
0.01579069;2.132e-05;4;2;85;4;2;0.465115562154;"""4/4""";74
0.0158372;0.00014341;4;2;86;1;2;0.465115562154;"""4/4""";70
0.01602325;1.357e-05;4;2;87;1;2;0.465115562154;"""4/4""";74
0.0160465;1.163e-05;4;2;87;2;1;0.465115562154;"""4/4""";74
0.01606976;2.326e-05;4;2;87;2;2;0.465115562154;"""4/4""";74
0.01609301;4.651e-05;4;1;87;3;1;0.465115562154;"""4/4""";77
0.01613953;2.326e-05;4;2;87;4;1;0.465115562154;"""4/4""";65
0.01616278;4.651e-05;4;2;87;4;2;0.465115562154;"""4/4""";67
0.01620929;0.00014341;4;2;88;1;2;0.465115562154;"""4/4""";69
0.01644185;2.326e-05;4;2;89;2;2;0.465115562154;"""4/4""";72
0.01646511;1.357e-05;4;2;89;3;1;0.465115562154;"""4/4""";75
0.01648836;2.132e-05;4;2;89;3;2;0.465115562154;"""4/4""";80
0.01651162;2.132e-05;4;2;89;4;1;0.465115562154;"""4/4""";72
0.01653487;9.302e-05;4;2;89;4;2;0.465115562154;"""4/4""";75
0.0166279;7.171e-05;4;2;90;2;2;0.465115562154;"""4/4""";72
0.01676743;2.326e-05;4;2;91;1;2;0.465115562154;"""4/4""";72
0.01679069;2.326e-05;4;2;91;2;1;0.465115562154;"""4/4""";75
0.01681394;1.938e-05;4;2;91;2;2;0.465115562154;"""4/4""";72
0.0168372;2.326e-05;4;2;91;3;1;0.465115562154;"""4/4""";77
0.01686045;2.326e-05;4;2;91;3;2;0.465115562154;"""4/4""";65
0.01688371;4.457e-05;4;1;91;4;1;0.465115562154;"""4/4""";68
0.01693022;2.132e-05;4;2;92;1;1;0.465115562154;"""4/4""";67
0.01695348;0.00012791;4;2;92;1;2;0.465115562154;"""4/4""";65
0.01718604;2.326e-05;4;2;93;2;2;0.465115562154;"""4/4""";72
0.01720929;1.357e-05;4;2;93;3;1;0.465115562154;"""4/4""";75
0.01723255;2.132e-05;4;2;93;3;2;0.465115562154;"""4/4""";80
0.0172558;2.132e-05;4;2;93;4;1;0.465115562154;"""4/4""";72
0.01727906;9.302e-05;4;2;93;4;2;0.465115562154;"""4/4""";75
0.01737208;7.171e-05;4;2;94;2;2;0.465115562154;"""4/4""";72
0.01751162;2.326e-05;4;2;95;1;2;0.465115562154;"""4/4""";72
0.01753487;2.326e-05;4;2;95;2;1;0.465115562154;"""4/4""";75
0.01755813;1.938e-05;4;2;95;2;2;0.465115562154;"""4/4""";72
0.01758138;2.326e-05;4;2;95;3;1;0.465115562154;"""4/4""";77
0.01760464;2.326e-05;4;2;95;3;2;0.465115562154;"""4/4""";65
0.0176279;4.457e-05;4;1;95;4;1;0.465115562154;"""4/4""";68
0.01767441;2.132e-05;4;2;96;1;1;0.465115562154;"""4/4""";67
0.01769766;0.00012791;4;2;96;1;2;0.465115562154;"""4/4""";65
0.01802325;1.938e-05;4;2;97;4;2;0.465115562154;"""4/4""";72
