onset;duration;period;division;bar;beat;tatum;beat_duration;signature;pitch;phrase_id;phrase_begin;chorus_id;chord;form
87.7575757576;0.0606060606061;4;6;61;2;3;0.363636363636;"""4/4""";70;14;0;3;G-;A1
87.8181818182;0.181818181818;4;6;61;2;4;0.363636363636;"""4/4""";67;14;0;3;G-;A1
88.0;0.181818181818;4;2;61;3;1;0.363636363636;"""4/4""";66;14;0;3;G-;A1
88.1818181818;0.181818181818;4;2;61;3;2;0.363636363636;"""4/4""";62;14;0;3;G-;A1
88.3636363636;0.181818181818;4;2;61;4;1;0.363636363636;"""4/4""";58;14;0;3;G-;A1
88.5454545455;0.181818181818;4;2;61;4;2;0.363636363636;"""4/4""";55;14;0;3;G-;A1
88.7272727273;0.181818181818;4;2;62;1;1;0.363636363636;"""4/4""";65;14;0;3;C7;A1
88.9090909091;0.181818181818;4;2;62;1;2;0.363636363636;"""4/4""";63;14;0;3;C7;A1
89.0909090909;0.181818181818;4;2;62;2;1;0.363636363636;"""4/4""";64;14;0;3;C7;A1
89.2727272727;0.181818181818;4;2;62;2;2;0.363636363636;"""4/4""";72;14;0;3;C7;A1
90.0;0.181818181818;4;2;62;4;2;0.363636363636;"""4/4""";70;15;1;3;C7;A1
90.1818181818;0.181818181818;4;2;63;1;1;0.363636363636;"""4/4""";69;15;0;3;F7;A1
90.3636363636;0.181818181818;4;2;63;1;2;0.363636363636;"""4/4""";72;15;0;3;F7;A1
90.5454545455;0.181818181818;4;2;63;2;1;0.363636363636;"""4/4""";72;15;0;3;F7;A1
90.7272727273;0.181818181818;4;2;63;2;2;0.363636363636;"""4/4""";72;15;0;3;F7;A1
90.9090909091;0.181818181818;4;2;63;3;1;0.363636363636;"""4/4""";70;15;0;3;F7;A1
91.0909090909;0.181818181818;4;2;63;3;2;0.363636363636;"""4/4""";69;15;0;3;F7;A1
91.2727272727;0.181818181818;4;2;63;4;1;0.363636363636;"""4/4""";65;15;0;3;F7;A1
91.4545454545;0.181818181818;4;2;63;4;2;0.363636363636;"""4/4""";60;15;0;3;F7;A1
91.6363636364;0.545454545455;4;1;64;1;1;0.363636363636;"""4/4""";69;15;0;3;G-;A1
92.1818181818;0.181818181818;4;2;64;2;2;0.363636363636;"""4/4""";65;15;0;3;G-;A1
92.3636363636;0.181818181818;4;2;64;3;1;0.363636363636;"""4/4""";67;15;0;3;C7;A1
92.5454545455;0.181818181818;4;2;64;3;2;0.363636363636;"""4/4""";65;15;0;3;C7;A1
92.7272727273;0.181818181818;4;2;64;4;1;0.363636363636;"""4/4""";62;15;0;3;C7;A1
92.9090909091;0.181818181818;4;2;64;4;2;0.363636363636;"""4/4""";60;15;0;3;C7;A1
