onset;duration;period;division;bar;beat;tatum;beat_duration;signature;pitch;phrase_id;phrase_begin;chorus_id;chord;form
55.4285714286;0.142857142857;4;2;49;3;1;0.285714285714;"""4/4""";62;4;0;1;C;A1
55.5714285714;0.142857142857;4;2;49;3;2;0.285714285714;"""4/4""";60;4;0;1;C;A1
55.7142857143;0.142857142857;4;2;49;4;1;0.285714285714;"""4/4""";59;4;0;1;C;A1
55.8571428571;0.142857142857;4;2;49;4;2;0.285714285714;"""4/4""";60;4;0;1;C;A1
56.0;0.142857142857;4;2;50;1;1;0.285714285714;"""4/4""";64;4;0;1;Ebo7;A1
56.1428571429;0.142857142857;4;2;50;1;2;0.285714285714;"""4/4""";74;4;0;1;Ebo7;A1
56.8571428571;0.285714285714;4;1;50;4;1;0.285714285714;"""4/4""";72;4;0;1;Ebo7;A1
57.4285714286;0.142857142857;4;4;51;2;1;0.285714285714;"""4/4""";72;5;1;1;Ab;A1
57.5714285714;0.0714285714286;4;4;51;2;3;0.285714285714;"""4/4""";75;5;0;1;Ab;A1
57.6428571429;0.0714285714286;4;4;51;2;4;0.285714285714;"""4/4""";72;5;0;1;Ab;A1
57.7142857143;0.142857142857;4;2;51;3;1;0.285714285714;"""4/4""";73;5;0;1;Ab;A1
57.8571428571;0.142857142857;4;2;51;3;2;0.285714285714;"""4/4""";72;5;0;1;Ab;A1
58.0;0.142857142857;4;2;51;4;1;0.285714285714;"""4/4""";70;5;0;1;Ab;A1
58.1428571429;0.142857142857;4;2;51;4;2;0.285714285714;"""4/4""";69;5;0;1;Ab;A1
58.2857142857;0.142857142857;4;2;52;1;1;0.285714285714;"""4/4""";68;5;0;1;Ab7;A1
58.4285714286;0.142857142857;4;2;52;1;2;0.285714285714;"""4/4""";66;5;0;1;Ab7;A1
58.5714285714;0.142857142857;4;2;52;2;1;0.285714285714;"""4/4""";63;5;0;1;Ab7;A1
58.7142857143;0.142857142857;4;2;52;2;2;0.285714285714;"""4/4""";60;5;0;1;Ab7;A1
58.8571428571;0.047619047619;4;6;52;3;1;0.285714285714;"""4/4""";67;5;0;1;Ab7;A1
58.9047619048;0.047619047619;4;6;52;3;2;0.285714285714;"""4/4""";68;5;0;1;Ab7;A1
58.9523809524;0.047619047619;4;6;52;3;3;0.285714285714;"""4/4""";67;5;0;1;Ab7;A1
59.0;0.142857142857;4;6;52;3;4;0.285714285714;"""4/4""";65;5;0;1;Ab7;A1
59.5714285714;0.0714285714286;4;4;53;1;3;0.285714285714;"""4/4""";75;6;1;1;Ab7;A1
59.6428571429;0.0714285714286;4;4;53;1;4;0.285714285714;"""4/4""";73;6;0;1;Ab7;A1
59.7142857143;0.142857142857;4;2;53;2;1;0.285714285714;"""4/4""";72;6;0;1;Ab7;A1
59.8571428571;0.142857142857;4;2;53;2;2;0.285714285714;"""4/4""";70;6;0;1;Ab7;A1
60.0;0.047619047619;4;6;53;3;1;0.285714285714;"""4/4""";68;6;0;1;Ab7;A1
60.0476190476;0.047619047619;4;6;53;3;2;0.285714285714;"""4/4""";70;6;0;1;Ab7;A1
60.0952380952;0.047619047619;4;6;53;3;3;0.285714285714;"""4/4""";68;6;0;1;Ab7;A1
60.1428571429;0.142857142857;4;6;53;3;4;0.285714285714;"""4/4""";66;6;0;1;Ab7;A1
60.2857142857;0.142857142857;4;2;53;4;1;0.285714285714;"""4/4""";63;6;0;1;Ab7;A1
60.4285714286;0.142857142857;4;2;53;4;2;0.285714285714;"""4/4""";60;6;0;1;Ab7;A1
60.5714285714;0.047619047619;4;6;54;1;1;0.285714285714;"""4/4""";67;6;0;1;G7;A1
60.619047619;0.047619047619;4;6;54;1;2;0.285714285714;"""4/4""";68;6;0;1;G7;A1
60.6666666667;0.047619047619;4;6;54;1;3;0.285714285714;"""4/4""";67;6;0;1;G7;A1
60.7142857143;0.142857142857;4;6;54;1;4;0.285714285714;"""4/4""";65;6;0;1;G7;A1
60.8571428571;0.142857142857;4;2;54;2;1;0.285714285714;"""4/4""";62;6;0;1;G7;A1
61.0;0.142857142857;4;2;54;2;2;0.285714285714;"""4/4""";60;6;0;1;G7;A1
61.1428571429;0.0952380952381;4;3;54;3;1;0.285714285714;"""4/4""";64;6;0;1;G7;A1
61.2380952381;0.0952380952381;4;3;54;3;2;0.285714285714;"""4/4""";65;6;0;1;G7;A1
61.3333333333;0.0952380952381;4;3;54;3;3;0.285714285714;"""4/4""";66;6;0;1;G7;A1
61.4285714286;0.142857142857;4;2;54;4;1;0.285714285714;"""4/4""";67;6;0;1;G7;A1
61.5714285714;0.142857142857;4;2;54;4;2;0.285714285714;"""4/4""";69;6;0;1;G7;A1
61.7142857143;0.142857142857;4;2;55;1;1;0.285714285714;"""4/4""";70;6;0;1;G-;A1
61.8571428571;0.142857142857;4;2;55;1;2;0.285714285714;"""4/4""";62;6;0;1;G-;A1
62.0;0.0714285714286;4;4;55;2;1;0.285714285714;"""4/4""";66;6;0;1;G-;A1
62.0714285714;0.0714285714286;4;4;55;2;2;0.285714285714;"""4/4""";67;6;0;1;G-;A1
62.1428571429;0.0714285714286;4;4;55;2;3;0.285714285714;"""4/4""";70;6;0;1;G-;A1
62.2142857143;0.0714285714286;4;4;55;2;4;0.285714285714;"""4/4""";74;6;0;1;G-;A1
62.2857142857;0.0714285714286;4;4;55;3;1;0.285714285714;"""4/4""";77;6;0;1;G-;A1
62.3571428571;0.0714285714286;4;4;55;3;2;0.285714285714;"""4/4""";74;6;0;1;G-;A1
62.4285714286;0.0714285714286;4;4;55;3;3;0.285714285714;"""4/4""";75;6;0;1;G-;A1
62.5;0.0714285714286;4;4;55;3;4;0.285714285714;"""4/4""";76;6;0;1;G-;A1
62.5714285714;0.0714285714286;4;4;55;4;1;0.285714285714;"""4/4""";72;6;0;1;G-;A1
