onset;duration;period;division;bar;beat;tatum;beat_duration;signature;pitch;phrase_id;phrase_begin;chorus_id;chord;form
78.652173913;0.130434782609;4;2;76;2;2;0.260869565217;"""4/4""";76;10;0;3;F7;A1
78.7826086957;0.130434782609;4;2;76;3;1;0.260869565217;"""4/4""";75;10;0;3;F7;A1
78.9130434783;0.130434782609;4;2;76;3;2;0.260869565217;"""4/4""";73;10;0;3;F7;A1
79.0434782609;0.130434782609;4;2;76;4;1;0.260869565217;"""4/4""";72;10;0;3;F7;A1
79.1739130435;0.130434782609;4;2;76;4;2;0.260869565217;"""4/4""";70;10;0;3;F7;A1
79.3043478261;0.260869565217;4;1;77;1;1;0.260869565217;"""4/4""";69;10;0;3;Bb7;A1
79.5652173913;0.130434782609;4;2;77;2;1;0.260869565217;"""4/4""";63;10;0;3;Bb7;A1
79.6956521739;0.130434782609;4;2;77;2;2;0.260869565217;"""4/4""";60;10;0;3;Bb7;A1
79.8260869565;0.130434782609;4;4;77;3;1;0.260869565217;"""4/4""";66;10;0;3;Bb7;A1
79.9565217391;0.0652173913043;4;4;77;3;3;0.260869565217;"""4/4""";68;10;0;3;Bb7;A1
80.0217391304;0.0652173913043;4;4;77;3;4;0.260869565217;"""4/4""";66;10;0;3;Bb7;A1
80.0869565217;0.130434782609;4;2;77;4;1;0.260869565217;"""4/4""";65;10;0;3;Bb7;A1
80.2173913043;0.130434782609;4;2;77;4;2;0.260869565217;"""4/4""";63;10;0;3;Bb7;A1
80.347826087;0.130434782609;4;2;78;1;1;0.260869565217;"""4/4""";62;10;0;3;Bb7;A1
80.4782608696;0.130434782609;4;2;78;1;2;0.260869565217;"""4/4""";65;10;0;3;Bb7;A1
80.6086956522;0.130434782609;4;2;78;2;1;0.260869565217;"""4/4""";68;10;0;3;Bb7;A1
80.7391304348;0.130434782609;4;2;78;2;2;0.260869565217;"""4/4""";72;10;0;3;Bb7;A1
80.8695652174;0.0869565217391;4;3;78;3;1;0.260869565217;"""4/4""";67;10;0;3;Bb7;A1
80.9565217391;0.0869565217391;4;3;78;3;2;0.260869565217;"""4/4""";68;10;0;3;Bb7;A1
81.0434782609;0.0869565217391;4;3;78;3;3;0.260869565217;"""4/4""";69;10;0;3;Bb7;A1
81.1304347826;0.130434782609;4;2;78;4;1;0.260869565217;"""4/4""";70;10;0;3;Bb7;A1
81.2608695652;0.130434782609;4;2;78;4;2;0.260869565217;"""4/4""";67;10;0;3;Bb7;A1
81.3913043478;0.260869565217;4;1;79;1;1;0.260869565217;"""4/4""";68;10;0;3;Bb-;A1
82.0434782609;0.130434782609;4;2;79;3;2;0.260869565217;"""4/4""";58;11;1;3;Bb-;A1
82.1739130435;0.130434782609;4;2;79;4;1;0.260869565217;"""4/4""";60;11;0;3;Bb-;A1
82.3043478261;0.130434782609;4;2;79;4;2;0.260869565217;"""4/4""";61;11;0;3;Bb-;A1
82.9565217391;0.130434782609;4;2;80;3;1;0.260869565217;"""4/4""";66;11;0;3;Eb7;A1
83.0869565217;0.130434782609;4;2;80;3;2;0.260869565217;"""4/4""";65;11;0;3;Eb7;A1
83.2173913043;0.130434782609;4;2;80;4;1;0.260869565217;"""4/4""";64;11;0;3;Eb7;A1
83.347826087;0.130434782609;4;2;80;4;2;0.260869565217;"""4/4""";62;11;0;3;Eb7;A1
83.4782608696;0.130434782609;4;2;81;1;1;0.260869565217;"""4/4""";63;11;0;3;Ab;A1
83.6086956522;0.130434782609;4;2;81;1;2;0.260869565217;"""4/4""";60;11;0;3;Ab;A1
84.9130434783;0.130434782609;4;2;82;2;2;0.260869565217;"""4/4""";60;12;1;3;F7;A1
85.0434782609;0.130434782609;4;2;82;3;1;0.260869565217;"""4/4""";67;12;0;4;F7;A1
85.1739130435;0.130434782609;4;2;82;3;2;0.260869565217;"""4/4""";65;12;0;4;F7;A1
85.3043478261;0.130434782609;4;2;82;4;1;0.260869565217;"""4/4""";63;12;0;4;F7;A1
85.4347826087;0.130434782609;4;2;82;4;2;0.260869565217;"""4/4""";61;12;0;4;F7;A1
85.5652173913;0.130434782609;4;2;83;1;1;0.260869565217;"""4/4""";60;12;0;4;Bb7;A1
85.6956521739;0.130434782609;4;2;83;1;2;0.260869565217;"""4/4""";58;12;0;4;Bb7;A1
85.8260869565;0.0869565217391;4;3;83;2;1;0.260869565217;"""4/4""";57;12;0;4;Bb7;A1
85.9130434783;0.0869565217391;4;3;83;2;2;0.260869565217;"""4/4""";58;12;0;4;Bb7;A1
86.0;0.0869565217391;4;3;83;2;3;0.260869565217;"""4/4""";60;12;0;4;Bb7;A1
86.0869565217;0.130434782609;4;2;83;3;1;0.260869565217;"""4/4""";63;12;0;4;Bb7;A1
86.2173913043;0.130434782609;4;2;83;3;2;0.260869565217;"""4/4""";66;12;0;4;Bb7;A1
86.347826087;0.130434782609;4;2;83;4;1;0.260869565217;"""4/4""";65;12;0;4;Bb7;A1
86.4782608696;0.130434782609;4;2;83;4;2;0.260869565217;"""4/4""";63;12;0;4;Bb7;A1
86.6086956522;0.130434782609;4;2;84;1;1;0.260869565217;"""4/4""";62;12;0;4;Bb7;A1
86.7391304348;0.130434782609;4;2;84;1;2;0.260869565217;"""4/4""";67;12;0;4;Bb7;A1
88.1739130435;0.130434782609;4;2;85;3;1;0.260869565217;"""4/4""";67;13;1;4;Gm7b5;A1
88.3043478261;0.130434782609;4;2;85;3;2;0.260869565217;"""4/4""";65;13;0;4;Gm7b5;A1
88.4347826087;0.0869565217391;4;3;85;4;1;0.260869565217;"""4/4""";64;13;0;4;Gm7b5;A1
88.5217391304;0.0869565217391;4;3;85;4;2;0.260869565217;"""4/4""";67;13;0;4;Gm7b5;A1
88.6086956522;0.0869565217391;4;3;85;4;3;0.260869565217;"""4/4""";70;13;0;4;Gm7b5;A1
88.6956521739;0.260869565217;4;1;86;1;1;0.260869565217;"""4/4""";73;13;0;4;C7;A1
88.9565217391;0.130434782609;4;2;86;2;1;0.260869565217;"""4/4""";67;13;0;4;C7;A1
89.0869565217;0.130434782609;4;2;86;2;2;0.260869565217;"""4/4""";72;13;0;4;C7;A1
89.4782608696;0.130434782609;4;2;86;4;1;0.260869565217;"""4/4""";70;13;0;4;C7;A1
89.6086956522;0.130434782609;4;2;86;4;2;0.260869565217;"""4/4""";67;13;0;4;C7;A1
89.7391304348;0.130434782609;4;2;87;1;1;0.260869565217;"""4/4""";68;13;0;4;F-;A1
89.8695652174;0.130434782609;4;2;87;1;2;0.260869565217;"""4/4""";65;13;0;4;F-;A1
91.9565217391;0.130434782609;4;2;89;1;2;0.260869565217;"""4/4""";59;14;1;4;F-;A1
92.0869565217;0.0869565217391;4;3;89;2;1;0.260869565217;"""4/4""";60;14;0;4;F-;A1
92.1739130435;0.0869565217391;4;3;89;2;2;0.260869565217;"""4/4""";63;14;0;4;F-;A1
92.2608695652;0.0869565217391;4;3;89;2;3;0.260869565217;"""4/4""";67;14;0;4;F-;A1
92.347826087;0.130434782609;4;2;89;3;1;0.260869565217;"""4/4""";70;14;0;4;F-;A1
92.4782608696;0.130434782609;4;2;89;3;2;0.260869565217;"""4/4""";68;14;0;4;F-;A1
92.6086956522;0.130434782609;4;2;89;4;1;0.260869565217;"""4/4""";67;14;0;4;F-;A1
92.7391304348;0.130434782609;4;2;89;4;2;0.260869565217;"""4/4""";65;14;0;4;F-;A1
92.8695652174;0.130434782609;4;2;90;1;1;0.260869565217;"""4/4""";64;14;0;4;C7;A1
93.0;0.130434782609;4;2;90;1;2;0.260869565217;"""4/4""";55;14;0;4;C7;A1
93.1304347826;0.130434782609;4;2;90;2;1;0.260869565217;"""4/4""";58;14;0;4;C7;A1
93.2608695652;0.130434782609;4;2;90;2;2;0.260869565217;"""4/4""";61;14;0;4;C7;A1
93.3913043478;0.130434782609;4;2;90;3;1;0.260869565217;"""4/4""";58;14;0;4;C7;A1
93.5217391304;0.130434782609;4;2;90;3;2;0.260869565217;"""4/4""";55;14;0;4;C7;A1
93.652173913;0.130434782609;4;2;90;4;1;0.260869565217;"""4/4""";60;14;0;4;C7;A1
93.7826086957;0.130434782609;4;2;90;4;2;0.260869565217;"""4/4""";55;14;0;4;C7;A1
93.9130434783;0.130434782609;4;2;91;1;1;0.260869565217;"""4/4""";58;14;0;4;F-;A1
94.0434782609;0.130434782609;4;2;91;1;2;0.260869565217;"""4/4""";55;14;0;4;F-;A1
94.1739130435;0.130434782609;4;2;91;2;1;0.260869565217;"""4/4""";56;14;0;4;F-;A1
94.3043478261;0.130434782609;4;2;91;2;2;0.260869565217;"""4/4""";53;14;0;4;F-;A1
95.0869565217;0.130434782609;4;2;92;1;2;0.260869565217;"""4/4""";59;15;1;4;Bo7;A1
95.2173913043;0.0869565217391;4;3;92;2;1;0.260869565217;"""4/4""";60;15;0;4;Bo7;A1
95.3043478261;0.0869565217391;4;3;92;2;2;0.260869565217;"""4/4""";63;15;0;4;Bo7;A1
95.3913043478;0.0869565217391;4;3;92;2;3;0.260869565217;"""4/4""";67;15;0;4;Bo7;A1
95.4782608696;0.130434782609;4;2;92;3;1;0.260869565217;"""4/4""";70;15;0;4;Bo7;A1
95.6086956522;0.130434782609;4;2;92;3;2;0.260869565217;"""4/4""";68;15;0;4;Bo7;A1
95.7391304348;0.130434782609;4;2;92;4;1;0.260869565217;"""4/4""";67;15;0;4;Bo7;A1
95.8695652174;0.130434782609;4;2;92;4;2;0.260869565217;"""4/4""";65;15;0;4;Bo7;A1
96.0;0.130434782609;4;2;93;1;1;0.260869565217;"""4/4""";63;15;0;4;C-;A1
96.1304347826;0.130434782609;4;2;93;1;2;0.260869565217;"""4/4""";61;15;0;4;C-;A1
96.2608695652;0.130434782609;4;2;93;2;1;0.260869565217;"""4/4""";60;15;0;4;C-;A1
96.3913043478;0.130434782609;4;2;93;2;2;0.260869565217;"""4/4""";58;15;0;4;C-;A1
96.5217391304;0.130434782609;4;2;93;3;1;0.260869565217;"""4/4""";57;15;0;4;F7;A1
96.652173913;0.130434782609;4;2;93;3;2;0.260869565217;"""4/4""";66;15;0;4;F7;A1
96.7826086957;0.130434782609;4;2;93;4;1;0.260869565217;"""4/4""";63;15;0;4;F7;A1
96.9130434783;0.130434782609;4;2;93;4;2;0.260869565217;"""4/4""";64;15;0;4;F7;A1
97.0434782609;0.130434782609;4;2;94;1;1;0.260869565217;"""4/4""";65;15;0;4;Bb-;A1
97.1739130435;0.130434782609;4;2;94;1;2;0.260869565217;"""4/4""";61;15;0;4;Bb-;A1
97.3043478261;0.130434782609;4;2;94;2;1;0.260869565217;"""4/4""";58;15;0;4;Bb-;A1
97.4347826087;0.130434782609;4;2;94;2;2;0.260869565217;"""4/4""";56;15;0;4;Bb-;A1
97.5652173913;0.130434782609;4;2;94;3;1;0.260869565217;"""4/4""";55;15;0;4;Eb7;A1
97.6956521739;0.130434782609;4;2;94;3;2;0.260869565217;"""4/4""";64;15;0;4;Eb7;A1
97.8260869565;0.130434782609;4;2;94;4;1;0.260869565217;"""4/4""";61;15;0;4;Eb7;A1
97.9565217391;0.130434782609;4;2;94;4;2;0.260869565217;"""4/4""";62;15;0;4;Eb7;A1
98.0869565217;0.130434782609;4;2;95;1;1;0.260869565217;"""4/4""";63;15;0;4;Ab;A1
98.2173913043;0.130434782609;4;2;95;1;2;0.260869565217;"""4/4""";59;15;0;4;Ab;A1
98.347826087;0.130434782609;4;2;95;2;1;0.260869565217;"""4/4""";60;15;0;4;Ab;A1
98.4782608696;0.130434782609;4;2;95;2;2;0.260869565217;"""4/4""";63;15;0;4;Ab;A1
98.6086956522;0.130434782609;4;2;95;3;1;0.260869565217;"""4/4""";70;15;0;4;Ab;A1
98.7391304348;0.130434782609;4;2;95;3;2;0.260869565217;"""4/4""";67;15;0;4;Ab;A1
98.8695652174;0.260869565217;4;1;95;4;1;0.260869565217;"""4/4""";68;15;0;4;Ab;A1
99.5217391304;0.130434782609;4;2;96;2;2;0.260869565217;"""4/4""";72;16;1;4;Bb-;A1
99.9130434783;0.130434782609;4;2;96;4;1;0.260869565217;"""4/4""";75;16;0;4;Eb7;A1
100.043478261;0.130434782609;4;2;96;4;2;0.260869565217;"""4/4""";70;16;0;4;Eb7;A1
