onset;duration;period;division;bar;beat;tatum;beat_duration;signature;pitch;phrase_id;phrase_begin;chorus_id;chord;form
31.0714285714;0.178571428571;4;2;22;4;1;0.357142857143;"""4/4""";63;2;0;1;Eb7;I1
31.25;0.178571428571;4;2;22;4;2;0.357142857143;"""4/4""";54;2;0;1;Eb7;I1
31.4285714286;0.178571428571;4;2;23;1;1;0.357142857143;"""4/4""";53;2;0;1;Bb;I1
31.6071428571;0.178571428571;4;2;23;1;2;0.357142857143;"""4/4""";63;2;0;1;Bb;I1
31.7857142857;0.119047619048;4;3;23;2;1;0.357142857143;"""4/4""";60;2;0;1;Bb;I1
31.9047619048;0.119047619048;4;3;23;2;2;0.357142857143;"""4/4""";61;2;0;1;Bb;I1
32.0238095238;0.119047619048;4;3;23;2;3;0.357142857143;"""4/4""";62;2;0;1;Bb;I1
32.1428571429;0.357142857143;4;1;23;3;1;0.357142857143;"""4/4""";69;2;0;1;Bb;I1
33.9285714286;0.0892857142857;4;4;24;4;1;0.357142857143;"""4/4""";70;3;1;1;Db-;I1
34.0178571429;0.0892857142857;4;4;24;4;2;0.357142857143;"""4/4""";68;3;0;1;Db-;I1
34.1071428571;0.0892857142857;4;4;24;4;3;0.357142857143;"""4/4""";63;3;0;1;Db-;I1
34.1964285714;0.0892857142857;4;4;24;4;4;0.357142857143;"""4/4""";60;3;0;1;Db-;I1
34.2857142857;0.0892857142857;4;4;25;1;1;0.357142857143;"""4/4""";70;3;0;1;C-;I1
34.375;0.0892857142857;4;4;25;1;2;0.357142857143;"""4/4""";69;3;0;1;C-;I1
34.4642857143;0.0892857142857;4;4;25;1;3;0.357142857143;"""4/4""";67;3;0;1;C-;I1
34.5535714286;0.0892857142857;4;4;25;1;4;0.357142857143;"""4/4""";66;3;0;1;C-;I1
34.6428571429;0.0892857142857;4;4;25;2;1;0.357142857143;"""4/4""";65;3;0;1;C-;I1
34.7321428571;0.0892857142857;4;4;25;2;2;0.357142857143;"""4/4""";64;3;0;1;C-;I1
34.8214285714;0.0892857142857;4;4;25;2;3;0.357142857143;"""4/4""";63;3;0;1;C-;I1
34.9107142857;0.0892857142857;4;4;25;2;4;0.357142857143;"""4/4""";55;3;0;1;C-;I1
35.0;0.357142857143;4;1;25;3;1;0.357142857143;"""4/4""";58;3;0;1;C-;I1
35.8928571429;0.0595238095238;4;6;26;1;4;0.357142857143;"""4/4""";62;3;0;1;F7;I1
35.9523809524;0.0595238095238;4;6;26;1;5;0.357142857143;"""4/4""";60;3;0;1;F7;I1
36.0119047619;0.0595238095238;4;6;26;1;6;0.357142857143;"""4/4""";58;3;0;1;F7;I1
36.0714285714;0.178571428571;4;4;26;2;1;0.357142857143;"""4/4""";55;3;0;1;F7;I1
