onset;duration;period;division;bar;beat;tatum;beat_duration;signature;pitch;phrase_id;phrase_begin;chorus_id;chord;form
34.5;0.214285714286;4;4;11;1;2;0.857142857143;"""4/4""";57;7;0;1;D7;A1
34.7142857143;0.214285714286;4;4;11;1;3;0.857142857143;"""4/4""";60;7;0;1;D7;A1
34.9285714286;0.214285714286;4;4;11;1;4;0.857142857143;"""4/4""";71;7;0;1;D7;A1
35.7857142857;0.214285714286;4;4;11;2;4;0.857142857143;"""4/4""";69;7;0;1;D7;A1
36.0;0.285714285714;4;3;11;3;1;0.857142857143;"""4/4""";71;7;0;1;D7;A1
36.2857142857;0.285714285714;4;3;11;3;2;0.857142857143;"""4/4""";69;7;0;1;D7;A1
36.5714285714;0.285714285714;4;3;11;3;3;0.857142857143;"""4/4""";64;7;0;1;D7;A1
37.2857142857;0.0714285714286;4;12;11;4;7;0.857142857143;"""4/4""";67;7;0;1;D7;A1
37.3571428571;0.0714285714286;4;12;11;4;8;0.857142857143;"""4/4""";69;7;0;1;D7;A1
37.4285714286;0.0714285714286;4;12;11;4;9;0.857142857143;"""4/4""";67;7;0;1;D7;A1
37.5;0.214285714286;4;12;11;4;10;0.857142857143;"""4/4""";66;7;0;1;D7;A1
37.7142857143;0.214285714286;4;4;12;1;1;0.857142857143;"""4/4""";64;7;0;1;D7;A1
37.9285714286;0.214285714286;4;4;12;1;2;0.857142857143;"""4/4""";57;7;0;1;D7;A1
38.1428571429;0.214285714286;4;4;12;1;3;0.857142857143;"""4/4""";60;7;0;1;D7;A1
38.3571428571;0.214285714286;4;4;12;1;4;0.857142857143;"""4/4""";63;7;0;1;D7;A1
38.7857142857;0.214285714286;4;4;12;2;2;0.857142857143;"""4/4""";60;7;0;1;D7;A1
39.0;0.428571428571;4;4;12;2;3;0.857142857143;"""4/4""";62;7;0;1;D7;A1
40.5714285714;0.285714285714;4;3;12;4;2;0.857142857143;"""4/4""";62;8;1;1;D7;A1
40.8571428571;0.285714285714;4;3;12;4;3;0.857142857143;"""4/4""";65;8;0;1;D7;A1
41.1428571429;0.642857142857;4;4;13;1;1;0.857142857143;"""4/4""";69;8;0;1;G7;A1
41.7857142857;0.214285714286;4;4;13;1;4;0.857142857143;"""4/4""";69;8;0;1;G7;A1
