onset;duration;period;division;bar;beat;tatum;beat_duration;signature;pitch;phrase_id;phrase_begin;chorus_id;chord;form
51.6071428571;0.178571428571;4;2;37;1;2;0.357142857143;"""4/4""";55;9;0;2;G-;A1
51.7857142857;0.178571428571;4;2;37;2;1;0.357142857143;"""4/4""";58;9;0;2;G-;A1
51.9642857143;0.178571428571;4;2;37;2;2;0.357142857143;"""4/4""";62;9;0;2;G-;A1
52.1428571429;0.178571428571;4;2;37;3;1;0.357142857143;"""4/4""";65;9;0;2;G-;A1
52.3214285714;0.178571428571;4;2;37;3;2;0.357142857143;"""4/4""";62;9;0;2;G-;A1
52.5;0.178571428571;4;2;37;4;1;0.357142857143;"""4/4""";64;9;0;2;G-;A1
52.6785714286;0.178571428571;4;2;37;4;2;0.357142857143;"""4/4""";72;9;0;2;G-;A1
53.3928571429;0.178571428571;4;2;38;2;2;0.357142857143;"""4/4""";60;10;1;2;C7;A1
53.5714285714;0.178571428571;4;4;38;3;1;0.357142857143;"""4/4""";68;10;0;2;C7;A1
53.75;0.0892857142857;4;4;38;3;3;0.357142857143;"""4/4""";64;10;0;2;C7;A1
53.8392857143;0.0892857142857;4;4;38;3;4;0.357142857143;"""4/4""";60;10;0;2;C7;A1
53.9285714286;0.178571428571;4;2;38;4;1;0.357142857143;"""4/4""";58;10;0;2;C7;A1
54.1071428571;0.178571428571;4;2;38;4;2;0.357142857143;"""4/4""";60;10;0;2;C7;A1
54.2857142857;0.357142857143;4;1;39;1;1;0.357142857143;"""4/4""";67;10;0;2;F7;A1
54.6428571429;0.357142857143;4;1;39;2;1;0.357142857143;"""4/4""";72;10;0;2;F7;A1
55.1785714286;0.178571428571;4;2;39;3;2;0.357142857143;"""4/4""";67;10;0;2;F7;A1
55.3571428571;0.357142857143;4;1;39;4;1;0.357142857143;"""4/4""";68;10;0;2;F7;A1
56.0714285714;0.357142857143;4;1;40;2;1;0.357142857143;"""4/4""";72;10;0;2;G-;A1
56.6071428571;0.178571428571;4;2;40;3;2;0.357142857143;"""4/4""";60;10;0;2;C7;A1
56.7857142857;0.357142857143;4;1;40;4;1;0.357142857143;"""4/4""";69;10;0;2;C7;A1
57.5;0.357142857143;4;1;41;2;1;0.357142857143;"""4/4""";72;10;0;2;F7;A1
