onset;duration;period;division;bar;beat;tatum;beat_duration;signature;pitch;phrase_id;phrase_begin;chorus_id;chord;form
8.49056603774;0.11320754717;4;2;10;2;2;0.22641509434;"""4/4""";70;1;0;1;Bb;A1
8.60377358491;0.11320754717;4;2;10;3;1;0.22641509434;"""4/4""";72;1;0;1;Bb;A1
8.71698113208;0.11320754717;4;2;10;3;2;0.22641509434;"""4/4""";65;1;0;1;Bb;A1
9.39622641509;0.22641509434;4;2;11;2;2;0.22641509434;"""4/4""";72;2;1;1;Eb;A1
9.62264150943;0.11320754717;4;2;11;3;2;0.22641509434;"""4/4""";74;2;0;1;Eb;A1
9.7358490566;0.0754716981132;4;3;11;4;1;0.22641509434;"""4/4""";75;2;0;1;Eb;A1
9.81132075472;0.0754716981132;4;3;11;4;2;0.22641509434;"""4/4""";74;2;0;1;Eb;A1
9.88679245283;0.0754716981132;4;3;11;4;3;0.22641509434;"""4/4""";73;2;0;1;Eb;A1
9.96226415094;0.11320754717;4;2;12;1;1;0.22641509434;"""4/4""";72;2;0;1;Eb;A1
10.0754716981;0.11320754717;4;2;12;1;2;0.22641509434;"""4/4""";71;2;0;1;Eb;A1
