onset;duration;period;division;bar;beat;tatum;beat_duration;signature;pitch;phrase_id;phrase_begin;chorus_id;chord;form
61.5340909091;0.0852272727273;4;4;46;1;3;0.340909090909;"""4/4""";74;8;0;1;C7;A1
61.6193181818;0.0852272727273;4;4;46;1;4;0.340909090909;"""4/4""";72;8;0;1;C7;A1
61.7045454545;0.0852272727273;4;4;46;2;1;0.340909090909;"""4/4""";70;8;0;1;C7;A1
61.7897727273;0.0852272727273;4;4;46;2;2;0.340909090909;"""4/4""";69;8;0;1;C7;A1
61.875;0.0852272727273;4;4;46;2;3;0.340909090909;"""4/4""";67;8;0;1;C7;A1
61.9602272727;0.0852272727273;4;4;46;2;4;0.340909090909;"""4/4""";65;8;0;1;C7;A1
62.0454545455;0.0852272727273;4;4;46;3;1;0.340909090909;"""4/4""";64;8;0;1;C7;A1
62.1306818182;0.0852272727273;4;4;46;3;2;0.340909090909;"""4/4""";67;8;0;1;C7;A1
62.2159090909;0.0852272727273;4;4;46;3;3;0.340909090909;"""4/4""";70;8;0;1;C7;A1
62.3011363636;0.0852272727273;4;4;46;3;4;0.340909090909;"""4/4""";74;8;0;1;C7;A1
62.3863636364;0.340909090909;4;1;46;4;1;0.340909090909;"""4/4""";69;8;0;1;C7;A1
62.8977272727;0.0852272727273;4;4;47;1;3;0.340909090909;"""4/4""";72;8;0;1;F7;A1
62.9829545455;0.0852272727273;4;4;47;1;4;0.340909090909;"""4/4""";71;8;0;1;F7;A1
63.0681818182;0.340909090909;4;1;47;2;1;0.340909090909;"""4/4""";70;8;0;1;F7;A1
63.5795454545;0.170454545455;4;2;47;3;2;0.340909090909;"""4/4""";69;8;0;1;F7;A1
63.75;0.0568181818182;4;6;47;4;1;0.340909090909;"""4/4""";67;8;0;1;F7;A1
63.8068181818;0.0568181818182;4;6;47;4;2;0.340909090909;"""4/4""";69;8;0;1;F7;A1
63.8636363636;0.0568181818182;4;6;47;4;3;0.340909090909;"""4/4""";67;8;0;1;F7;A1
63.9204545455;0.170454545455;4;6;47;4;4;0.340909090909;"""4/4""";65;8;0;1;F7;A1
64.0909090909;0.170454545455;4;2;48;1;1;0.340909090909;"""4/4""";63;8;0;1;F7;A1
64.2613636364;0.170454545455;4;2;48;1;2;0.340909090909;"""4/4""";55;8;0;1;F7;A1
64.4318181818;0.170454545455;4;2;48;2;1;0.340909090909;"""4/4""";58;8;0;1;F7;A1
64.6022727273;0.170454545455;4;2;48;2;2;0.340909090909;"""4/4""";62;8;0;1;F7;A1
64.7727272727;0.170454545455;4;2;48;3;1;0.340909090909;"""4/4""";60;8;0;1;F7;A1
64.9431818182;0.170454545455;4;2;48;3;2;0.340909090909;"""4/4""";58;8;0;1;F7;A1
65.1136363636;0.0852272727273;4;4;48;4;1;0.340909090909;"""4/4""";57;8;0;1;F7;A1
65.1988636364;0.0852272727273;4;4;48;4;2;0.340909090909;"""4/4""";60;8;0;1;F7;A1
65.2840909091;0.0852272727273;4;4;48;4;3;0.340909090909;"""4/4""";63;8;0;1;F7;A1
65.3693181818;0.0852272727273;4;4;48;4;4;0.340909090909;"""4/4""";66;8;0;1;F7;A1
65.4545454545;0.340909090909;4;1;49;1;1;0.340909090909;"""4/4""";65;8;0;1;Bb7;A1
65.9659090909;0.170454545455;4;2;49;2;2;0.340909090909;"""4/4""";58;9;1;1;Bb7;A1
66.1363636364;0.511363636364;4;1;49;3;1;0.340909090909;"""4/4""";60;9;0;1;Bb7;A1
66.6477272727;0.170454545455;4;2;49;4;2;0.340909090909;"""4/4""";58;9;0;1;Bb7;A1
66.8181818182;0.170454545455;4;2;50;1;1;0.340909090909;"""4/4""";62;9;0;1;C-;A1
66.9886363636;0.170454545455;4;2;50;1;2;0.340909090909;"""4/4""";60;9;0;1;C-;A1
67.1590909091;0.681818181818;4;1;50;2;1;0.340909090909;"""4/4""";63;9;0;1;C-;A1
68.0113636364;0.170454545455;4;2;50;4;2;0.340909090909;"""4/4""";67;9;0;1;F7;A1
68.1818181818;0.170454545455;4;2;51;1;1;0.340909090909;"""4/4""";65;9;0;1;Bb7;A1
68.3522727273;0.170454545455;4;2;51;1;2;0.340909090909;"""4/4""";62;9;0;1;Bb7;A1
68.5227272727;0.0568181818182;4;6;51;2;1;0.340909090909;"""4/4""";58;9;0;1;Bb7;A1
68.5795454545;0.0568181818182;4;6;51;2;2;0.340909090909;"""4/4""";60;9;0;1;Bb7;A1
68.6363636364;0.0568181818182;4;6;51;2;3;0.340909090909;"""4/4""";58;9;0;1;Bb7;A1
68.6931818182;0.170454545455;4;6;51;2;4;0.340909090909;"""4/4""";55;9;0;1;Bb7;A1
68.8636363636;0.340909090909;4;1;51;3;1;0.340909090909;"""4/4""";60;9;0;1;G7;A1
71.0795454545;0.170454545455;4;2;53;1;2;0.340909090909;"""4/4""";65;10;1;1;F-;A1
71.25;0.113636363636;4;3;53;2;1;0.340909090909;"""4/4""";68;10;0;1;F-;A1
71.3636363636;0.113636363636;4;3;53;2;2;0.340909090909;"""4/4""";72;10;0;1;F-;A1
71.4772727273;0.113636363636;4;3;53;2;3;0.340909090909;"""4/4""";75;10;0;1;F-;A1
71.5909090909;0.170454545455;4;2;53;3;1;0.340909090909;"""4/4""";79;10;0;1;Bb7;A1
71.7613636364;0.170454545455;4;2;53;3;2;0.340909090909;"""4/4""";78;10;0;1;Bb7;A1
71.9318181818;0.170454545455;4;2;53;4;1;0.340909090909;"""4/4""";77;10;0;1;Bb7;A1
72.1022727273;0.170454545455;4;2;53;4;2;0.340909090909;"""4/4""";76;10;0;1;Bb7;A1
72.2727272727;0.170454545455;4;2;54;1;1;0.340909090909;"""4/4""";75;10;0;1;Eb7;A1
72.4431818182;0.170454545455;4;2;54;1;2;0.340909090909;"""4/4""";70;10;0;1;Eb7;A1
72.6136363636;0.170454545455;4;2;54;2;1;0.340909090909;"""4/4""";72;10;0;1;Eb7;A1
72.7840909091;0.170454545455;4;2;54;2;2;0.340909090909;"""4/4""";73;10;0;1;Eb7;A1
73.4659090909;0.170454545455;4;2;54;4;2;0.340909090909;"""4/4""";74;10;0;1;Eb7;A1
73.6363636364;0.170454545455;4;2;55;1;1;0.340909090909;"""4/4""";75;10;0;1;Bb7;A1
73.8068181818;0.170454545455;4;2;55;1;2;0.340909090909;"""4/4""";74;10;0;1;Bb7;A1
73.9772727273;0.0568181818182;4;6;55;2;1;0.340909090909;"""4/4""";70;10;0;1;Bb7;A1
74.0340909091;0.0568181818182;4;6;55;2;2;0.340909090909;"""4/4""";72;10;0;1;Bb7;A1
74.0909090909;0.0568181818182;4;6;55;2;3;0.340909090909;"""4/4""";70;10;0;1;Bb7;A1
74.1477272727;0.170454545455;4;6;55;2;4;0.340909090909;"""4/4""";65;10;0;1;Bb7;A1
74.3181818182;0.113636363636;4;3;55;3;1;0.340909090909;"""4/4""";69;10;0;1;Bb7;A1
74.4318181818;0.113636363636;4;3;55;3;2;0.340909090909;"""4/4""";70;10;0;1;Bb7;A1
74.5454545455;0.113636363636;4;3;55;3;3;0.340909090909;"""4/4""";71;10;0;1;Bb7;A1
74.6590909091;0.170454545455;4;2;55;4;1;0.340909090909;"""4/4""";72;10;0;1;Bb7;A1
74.8295454545;0.170454545455;4;2;55;4;2;0.340909090909;"""4/4""";69;10;0;1;Bb7;A1
75.0;0.170454545455;4;4;56;1;1;0.340909090909;"""4/4""";70;10;0;1;C-;A1
75.1704545455;0.0852272727273;4;4;56;1;3;0.340909090909;"""4/4""";72;10;0;1;C-;A1
75.2556818182;0.0852272727273;4;4;56;1;4;0.340909090909;"""4/4""";70;10;0;1;C-;A1
75.3409090909;0.170454545455;4;2;56;2;1;0.340909090909;"""4/4""";69;10;0;1;C-;A1
75.5113636364;0.170454545455;4;2;56;2;2;0.340909090909;"""4/4""";67;10;0;1;C-;A1
75.6818181818;0.170454545455;4;2;56;3;1;0.340909090909;"""4/4""";65;10;0;1;F7;A1
75.8522727273;0.170454545455;4;2;56;3;2;0.340909090909;"""4/4""";63;10;0;1;F7;A1
76.0227272727;0.0568181818182;4;6;56;4;1;0.340909090909;"""4/4""";62;10;0;1;F7;A1
76.0795454545;0.0568181818182;4;6;56;4;2;0.340909090909;"""4/4""";63;10;0;1;F7;A1
76.1363636364;0.0568181818182;4;6;56;4;3;0.340909090909;"""4/4""";62;10;0;1;F7;A1
76.1931818182;0.170454545455;4;6;56;4;4;0.340909090909;"""4/4""";60;10;0;1;F7;A1
76.3636363636;0.170454545455;4;2;57;1;1;0.340909090909;"""4/4""";58;10;0;1;Bb7;A1
76.5340909091;0.170454545455;4;2;57;1;2;0.340909090909;"""4/4""";60;10;0;1;Bb7;A1
76.7045454545;0.340909090909;4;1;57;2;1;0.340909090909;"""4/4""";55;10;0;1;Bb7;A1
