onset;duration;period;division;bar;beat;tatum;beat_duration;signature;pitch;phrase_id;phrase_begin;chorus_id;chord;form
41.347826087;0.130434782609;4;2;40;3;2;0.260869565217;"""4/4""";66;9;0;3;Bb7;A1
41.4782608696;0.130434782609;4;2;40;4;1;0.260869565217;"""4/4""";64;9;0;3;Bb7;A1
41.6086956522;0.130434782609;4;2;40;4;2;0.260869565217;"""4/4""";59;9;0;3;Bb7;A1
41.7391304348;0.130434782609;4;2;41;1;1;0.260869565217;"""4/4""";60;9;0;3;Eb7;A1
41.8695652174;0.130434782609;4;2;41;1;2;0.260869565217;"""4/4""";61;9;0;3;Eb7;A1
42.0;0.130434782609;4;2;41;2;1;0.260869565217;"""4/4""";56;9;0;3;Eb7;A1
42.1304347826;0.130434782609;4;2;41;2;2;0.260869565217;"""4/4""";54;9;0;3;Eb7;A1
42.2608695652;0.130434782609;4;2;41;3;1;0.260869565217;"""4/4""";55;9;0;3;Eb7;A1
42.3913043478;0.130434782609;4;2;41;3;2;0.260869565217;"""4/4""";58;9;0;3;Eb7;A1
42.5217391304;0.130434782609;4;2;41;4;1;0.260869565217;"""4/4""";65;9;0;3;Eb7;A1
42.652173913;0.130434782609;4;2;41;4;2;0.260869565217;"""4/4""";63;9;0;3;Eb7;A1
43.6956521739;0.130434782609;4;2;42;4;2;0.260869565217;"""4/4""";73;10;1;3;Eb7;A1
44.0869565217;0.130434782609;4;2;43;2;1;0.260869565217;"""4/4""";69;10;0;3;Bb7;A1
44.2173913043;0.130434782609;4;2;43;2;2;0.260869565217;"""4/4""";70;10;0;3;Bb7;A1
44.4782608696;0.130434782609;4;2;43;3;2;0.260869565217;"""4/4""";66;10;0;3;Bb7;A1
44.6086956522;0.130434782609;4;2;43;4;1;0.260869565217;"""4/4""";67;10;0;3;Bb7;A1
44.7391304348;0.130434782609;4;2;43;4;2;0.260869565217;"""4/4""";63;10;0;3;Bb7;A1
44.8695652174;0.260869565217;4;1;44;1;1;0.260869565217;"""4/4""";64;10;0;3;Bb7;A1
45.1304347826;0.130434782609;4;2;44;2;1;0.260869565217;"""4/4""";60;10;0;3;Bb7;A1
45.2608695652;0.130434782609;4;2;44;2;2;0.260869565217;"""4/4""";61;10;0;3;Bb7;A1
46.0434782609;0.0652173913043;4;4;45;1;3;0.260869565217;"""4/4""";60;11;1;3;C-;A1
46.1086956522;0.0652173913043;4;4;45;1;4;0.260869565217;"""4/4""";63;11;0;3;C-;A1
46.1739130435;0.130434782609;4;2;45;2;1;0.260869565217;"""4/4""";67;11;0;3;C-;A1
46.3043478261;0.130434782609;4;2;45;2;2;0.260869565217;"""4/4""";70;11;0;3;C-;A1
46.4347826087;0.130434782609;4;2;45;3;1;0.260869565217;"""4/4""";74;11;0;3;C-;A1
46.5652173913;0.130434782609;4;2;45;3;2;0.260869565217;"""4/4""";73;11;0;3;C-;A1
46.6956521739;0.130434782609;4;2;45;4;1;0.260869565217;"""4/4""";72;11;0;3;C-;A1
46.8260869565;0.130434782609;4;2;45;4;2;0.260869565217;"""4/4""";71;11;0;3;C-;A1
46.9565217391;0.130434782609;4;4;46;1;1;0.260869565217;"""4/4""";70;11;0;3;F7;A1
47.0869565217;0.0652173913043;4;4;46;1;3;0.260869565217;"""4/4""";72;11;0;3;F7;A1
47.152173913;0.0652173913043;4;4;46;1;4;0.260869565217;"""4/4""";70;11;0;3;F7;A1
47.2173913043;0.130434782609;4;2;46;2;1;0.260869565217;"""4/4""";69;11;0;3;F7;A1
47.347826087;0.130434782609;4;2;46;2;2;0.260869565217;"""4/4""";67;11;0;3;F7;A1
47.4782608696;0.130434782609;4;2;46;3;1;0.260869565217;"""4/4""";65;11;0;3;F7;A1
