onset;duration;period;division;bar;beat;tatum;beat_duration;signature;pitch;phrase_id;phrase_begin;chorus_id;chord;form
81.6666666667;0.0925925925926;4;4;56;1;3;0.37037037037;"""4/4""";72;11;0;3;C-;A1
81.7592592593;0.0925925925926;4;4;56;1;4;0.37037037037;"""4/4""";69;11;0;3;C-;A1
81.8518518519;0.0925925925926;4;4;56;2;1;0.37037037037;"""4/4""";71;11;0;3;C-;A1
81.9444444444;0.0925925925926;4;4;56;2;2;0.37037037037;"""4/4""";68;11;0;3;C-;A1
82.037037037;0.0925925925926;4;4;56;2;3;0.37037037037;"""4/4""";64;11;0;3;C-;A1
82.1296296296;0.0925925925926;4;4;56;2;4;0.37037037037;"""4/4""";61;11;0;3;C-;A1
82.2222222222;0.0925925925926;4;4;56;3;1;0.37037037037;"""4/4""";70;11;0;3;F7;A1
82.3148148148;0.0925925925926;4;4;56;3;2;0.37037037037;"""4/4""";69;11;0;3;F7;A1
82.4074074074;0.0925925925926;4;4;56;3;3;0.37037037037;"""4/4""";67;11;0;3;F7;A1
82.5;0.0925925925926;4;4;56;3;4;0.37037037037;"""4/4""";65;11;0;3;F7;A1
82.5925925926;0.0925925925926;4;4;56;4;1;0.37037037037;"""4/4""";63;11;0;3;F7;A1
82.6851851852;0.0925925925926;4;4;56;4;2;0.37037037037;"""4/4""";55;11;0;3;F7;A1
82.7777777778;0.0925925925926;4;4;56;4;3;0.37037037037;"""4/4""";58;11;0;3;F7;A1
82.8703703704;0.0925925925926;4;4;56;4;4;0.37037037037;"""4/4""";61;11;0;3;F7;A1
82.962962963;0.0925925925926;4;8;57;1;1;0.37037037037;"""4/4""";60;11;0;3;Bb;A1
83.0555555556;0.0925925925926;4;8;57;1;3;0.37037037037;"""4/4""";58;11;0;3;Bb;A1
83.1481481481;0.0462962962963;4;8;57;1;5;0.37037037037;"""4/4""";57;11;0;3;Bb;A1
83.1944444444;0.0462962962963;4;8;57;1;6;0.37037037037;"""4/4""";60;11;0;3;Bb;A1
83.2407407407;0.0462962962963;4;8;57;1;7;0.37037037037;"""4/4""";63;11;0;3;Bb;A1
83.287037037;0.0462962962963;4;8;57;1;8;0.37037037037;"""4/4""";67;11;0;3;Bb;A1
83.3333333333;0.37037037037;4;1;57;2;1;0.37037037037;"""4/4""";65;11;0;3;Bb;A1
