onset;duration;period;division;bar;beat;tatum;beat_duration;signature;pitch;phrase_id;phrase_begin;chorus_id;chord;form
36.4772727273;0.0681818181818;4;4;34;2;4;0.272727272727;"""4/4""";72;6;0;2;G-;A1
36.5454545455;0.0681818181818;4;4;34;3;1;0.272727272727;"""4/4""";70;6;0;2;G-;A1
36.6136363636;0.0681818181818;4;4;34;3;2;0.272727272727;"""4/4""";69;6;0;2;G-;A1
36.6818181818;0.0681818181818;4;4;34;3;3;0.272727272727;"""4/4""";67;6;0;2;G-;A1
36.75;0.0681818181818;4;4;34;3;4;0.272727272727;"""4/4""";65;6;0;2;G-;A1
36.8181818182;0.0681818181818;4;4;34;4;1;0.272727272727;"""4/4""";64;6;0;2;G-;A1
36.8863636364;0.0681818181818;4;4;34;4;2;0.272727272727;"""4/4""";67;6;0;2;G-;A1
36.9545454545;0.0681818181818;4;4;34;4;3;0.272727272727;"""4/4""";70;6;0;2;G-;A1
37.0227272727;0.0681818181818;4;4;34;4;4;0.272727272727;"""4/4""";74;6;0;2;G-;A1
37.0909090909;0.0681818181818;4;12;35;1;1;0.272727272727;"""4/4""";72;6;0;2;C7;A1
37.1590909091;0.0681818181818;4;12;35;1;4;0.272727272727;"""4/4""";69;6;0;2;C7;A1
37.2272727273;0.0454545454545;4;12;35;1;7;0.272727272727;"""4/4""";70;6;0;2;C7;A1
37.2727272727;0.0454545454545;4;12;35;1;9;0.272727272727;"""4/4""";72;6;0;2;C7;A1
37.3181818182;0.0454545454545;4;12;35;1;11;0.272727272727;"""4/4""";70;6;0;2;C7;A1
37.3636363636;0.0681818181818;4;4;35;2;1;0.272727272727;"""4/4""";69;6;0;2;C7;A1
37.4318181818;0.0681818181818;4;4;35;2;2;0.272727272727;"""4/4""";65;6;0;2;C7;A1
37.5;0.0681818181818;4;4;35;2;3;0.272727272727;"""4/4""";62;6;0;2;C7;A1
37.5681818182;0.0681818181818;4;4;35;2;4;0.272727272727;"""4/4""";58;6;0;2;C7;A1
37.6363636364;0.0681818181818;4;4;35;3;1;0.272727272727;"""4/4""";67;6;0;2;C7;A1
37.7045454545;0.0681818181818;4;4;35;3;2;0.272727272727;"""4/4""";68;6;0;2;C7;A1
37.7727272727;0.0681818181818;4;4;35;3;3;0.272727272727;"""4/4""";64;6;0;2;C7;A1
37.8409090909;0.0681818181818;4;4;35;3;4;0.272727272727;"""4/4""";60;6;0;2;C7;A1
37.9090909091;0.0681818181818;4;4;35;4;1;0.272727272727;"""4/4""";61;6;0;2;C7;A1
37.9772727273;0.0681818181818;4;4;35;4;2;0.272727272727;"""4/4""";62;6;0;2;C7;A1
38.0454545455;0.0681818181818;4;4;35;4;3;0.272727272727;"""4/4""";58;6;0;2;C7;A1
38.1136363636;0.0681818181818;4;4;35;4;4;0.272727272727;"""4/4""";55;6;0;2;C7;A1
38.1818181818;0.272727272727;4;1;36;1;1;0.272727272727;"""4/4""";60;6;0;2;F7;A1
38.8636363636;0.136363636364;4;2;36;3;2;0.272727272727;"""4/4""";58;7;1;2;F7;A1
39.0;0.0681818181818;4;4;36;4;1;0.272727272727;"""4/4""";57;7;0;2;F7;A1
39.0681818182;0.0681818181818;4;4;36;4;2;0.272727272727;"""4/4""";60;7;0;2;F7;A1
39.1363636364;0.0681818181818;4;4;36;4;3;0.272727272727;"""4/4""";64;7;0;2;F7;A1
39.2045454545;0.0681818181818;4;4;36;4;4;0.272727272727;"""4/4""";67;7;0;2;F7;A1
39.2727272727;0.272727272727;4;1;37;1;1;0.272727272727;"""4/4""";65;7;0;2;G-;A1
39.6818181818;0.136363636364;4;2;37;2;2;0.272727272727;"""4/4""";60;8;1;2;G-;A1
39.8181818182;0.272727272727;4;1;37;3;1;0.272727272727;"""4/4""";64;8;0;2;C7;A1
40.1590909091;0.0681818181818;4;4;37;4;2;0.272727272727;"""4/4""";67;8;0;2;C7;A1
40.2272727273;0.0681818181818;4;4;37;4;3;0.272727272727;"""4/4""";70;8;0;2;C7;A1
40.2954545455;0.0681818181818;4;4;37;4;4;0.272727272727;"""4/4""";74;8;0;2;C7;A1
40.3636363636;0.272727272727;4;1;38;1;1;0.272727272727;"""4/4""";72;8;0;2;F7;A1
40.7727272727;0.136363636364;4;2;38;2;2;0.272727272727;"""4/4""";70;8;0;2;F7;A1
40.9090909091;0.136363636364;4;2;38;3;1;0.272727272727;"""4/4""";69;8;0;3;F7;A1
41.0454545455;0.272727272727;4;2;38;3;2;0.272727272727;"""4/4""";65;8;0;3;F7;A1
41.3181818182;0.136363636364;4;2;38;4;2;0.272727272727;"""4/4""";71;8;0;3;F7;A1
