onset;duration;period;division;bar;beat;tatum;beat_duration;signature;pitch;phrase_id;phrase_begin;chorus_id;chord;form
30.5357142857;0.535714285714;4;1;29;3;1;0.267857142857;"""4/4""";57;9;0;3;C-;A1
31.3392857143;0.133928571429;4;2;30;2;1;0.267857142857;"""4/4""";60;10;1;3;Dm7b5;A1
31.4732142857;0.133928571429;4;2;30;2;2;0.267857142857;"""4/4""";58;10;0;3;Dm7b5;A1
31.6071428571;0.0892857142857;4;3;30;3;1;0.267857142857;"""4/4""";59;10;0;3;G7;A1
31.6964285714;0.0892857142857;4;3;30;3;2;0.267857142857;"""4/4""";62;10;0;3;G7;A1
31.7857142857;0.0892857142857;4;3;30;3;3;0.267857142857;"""4/4""";65;10;0;3;G7;A1
31.875;0.0892857142857;4;3;30;4;1;0.267857142857;"""4/4""";68;10;0;3;G7;A1
31.9642857143;0.0892857142857;4;3;30;4;2;0.267857142857;"""4/4""";70;10;0;3;G7;A1
32.0535714286;0.0892857142857;4;3;30;4;3;0.267857142857;"""4/4""";68;10;0;3;G7;A1
32.1428571429;0.133928571429;4;2;31;1;1;0.267857142857;"""4/4""";67;10;0;3;C-;A1
32.2767857143;0.133928571429;4;2;31;1;2;0.267857142857;"""4/4""";63;10;0;3;C-;A1
34.1517857143;0.133928571429;4;2;32;4;2;0.267857142857;"""4/4""";67;11;1;3;G79#;A1
34.4196428571;0.267857142857;4;2;33;1;2;0.267857142857;"""4/4""";63;11;0;4;C-;A1
34.6875;0.133928571429;4;2;33;2;2;0.267857142857;"""4/4""";60;11;0;4;C-;A1
34.8214285714;0.133928571429;4;2;33;3;1;0.267857142857;"""4/4""";65;11;0;4;C-;A1
34.9553571429;0.133928571429;4;2;33;3;2;0.267857142857;"""4/4""";67;11;0;4;C-;A1
35.0892857143;0.133928571429;4;2;33;4;1;0.267857142857;"""4/4""";68;11;0;4;C-;A1
35.2232142857;0.133928571429;4;2;33;4;2;0.267857142857;"""4/4""";67;11;0;4;C-;A1
35.4910714286;0.133928571429;4;2;34;1;2;0.267857142857;"""4/4""";72;11;0;4;Dm7b5;A1
35.7589285714;0.133928571429;4;2;34;2;2;0.267857142857;"""4/4""";71;11;0;4;Dm7b5;A1
36.0267857143;0.133928571429;4;2;34;3;2;0.267857142857;"""4/4""";74;11;0;4;G7;A1
36.1607142857;0.133928571429;4;2;34;4;1;0.267857142857;"""4/4""";77;11;0;4;G7;A1
36.2946428571;0.133928571429;4;2;34;4;2;0.267857142857;"""4/4""";80;11;0;4;G7;A1
36.4285714286;0.133928571429;4;2;35;1;1;0.267857142857;"""4/4""";79;11;0;4;C-;A1
36.5625;0.133928571429;4;2;35;1;2;0.267857142857;"""4/4""";75;11;0;4;C-;A1
36.6964285714;0.133928571429;4;2;35;2;1;0.267857142857;"""4/4""";72;11;0;4;C-;A1
36.8303571429;0.133928571429;4;2;35;2;2;0.267857142857;"""4/4""";67;11;0;4;C-;A1
36.9642857143;0.133928571429;4;2;35;3;1;0.267857142857;"""4/4""";65;11;0;4;G7;A1
37.0982142857;0.133928571429;4;2;35;3;2;0.267857142857;"""4/4""";69;11;0;4;G7;A1
37.2321428571;0.133928571429;4;2;35;4;1;0.267857142857;"""4/4""";71;11;0;4;G7;A1
37.3660714286;0.133928571429;4;2;35;4;2;0.267857142857;"""4/4""";74;11;0;4;G7;A1
37.5;0.133928571429;4;2;36;1;1;0.267857142857;"""4/4""";72;11;0;4;C-;A1
37.6339285714;0.133928571429;4;2;36;1;2;0.267857142857;"""4/4""";67;11;0;4;C-;A1
37.7678571429;0.133928571429;4;2;36;2;1;0.267857142857;"""4/4""";63;11;0;4;C-;A1
37.9017857143;0.133928571429;4;2;36;2;2;0.267857142857;"""4/4""";60;11;0;4;C-;A1
38.0357142857;0.267857142857;4;1;36;3;1;0.267857142857;"""4/4""";70;11;0;4;G-;A1
38.3035714286;0.0669642857143;4;4;36;4;1;0.267857142857;"""4/4""";68;11;0;4;G-;A1
38.3705357143;0.0669642857143;4;4;36;4;2;0.267857142857;"""4/4""";63;11;0;4;G-;A1
38.4375;0.0669642857143;4;4;36;4;3;0.267857142857;"""4/4""";59;11;0;4;G-;A1
38.5044642857;0.0669642857143;4;4;36;4;4;0.267857142857;"""4/4""";56;11;0;4;G-;A1
38.5714285714;0.535714285714;4;1;37;1;1;0.267857142857;"""4/4""";55;11;0;4;C-;A1
39.9107142857;0.0892857142857;4;3;38;2;1;0.267857142857;"""4/4""";66;12;1;4;Dm7b5;A1
40.0;0.0892857142857;4;3;38;2;2;0.267857142857;"""4/4""";68;12;0;4;Dm7b5;A1
40.0892857143;0.0892857142857;4;3;38;2;3;0.267857142857;"""4/4""";66;12;0;4;Dm7b5;A1
40.1785714286;0.133928571429;4;2;38;3;1;0.267857142857;"""4/4""";65;12;0;4;G7;A1
40.3125;0.133928571429;4;2;38;3;2;0.267857142857;"""4/4""";63;12;0;4;G7;A1
40.4464285714;0.133928571429;4;2;38;4;1;0.267857142857;"""4/4""";62;12;0;4;G7;A1
40.5803571429;0.133928571429;4;2;38;4;2;0.267857142857;"""4/4""";60;12;0;4;G7;A1
40.7142857143;0.133928571429;4;2;39;1;1;0.267857142857;"""4/4""";59;12;0;4;G7;A1
40.8482142857;0.133928571429;4;2;39;1;2;0.267857142857;"""4/4""";61;12;0;4;G7;A1
40.9821428571;0.133928571429;4;2;39;2;1;0.267857142857;"""4/4""";57;12;0;4;G7;A1
41.1160714286;0.133928571429;4;2;39;2;2;0.267857142857;"""4/4""";54;12;0;4;G7;A1
41.25;0.133928571429;4;2;39;3;1;0.267857142857;"""4/4""";55;12;0;4;G7;A1
41.3839285714;0.133928571429;4;2;39;3;2;0.267857142857;"""4/4""";63;12;0;4;G7;A1
41.5178571429;0.267857142857;4;1;39;4;1;0.267857142857;"""4/4""";57;12;0;4;G7;A1
42.9910714286;0.0446428571429;4;6;41;1;4;0.267857142857;"""4/4""";60;13;1;4;F-;A1
43.0357142857;0.0446428571429;4;6;41;1;5;0.267857142857;"""4/4""";62;13;0;4;F-;A1
43.0803571429;0.0446428571429;4;6;41;1;6;0.267857142857;"""4/4""";64;13;0;4;F-;A1
43.125;0.133928571429;4;2;41;2;1;0.267857142857;"""4/4""";65;13;0;4;F-;A1
43.2589285714;0.133928571429;4;2;41;2;2;0.267857142857;"""4/4""";67;13;0;4;F-;A1
43.3928571429;0.133928571429;4;2;41;3;1;0.267857142857;"""4/4""";68;13;0;4;F-;A1
43.5267857143;0.133928571429;4;2;41;3;2;0.267857142857;"""4/4""";70;13;0;4;F-;A1
43.6607142857;0.133928571429;4;2;41;4;1;0.267857142857;"""4/4""";71;13;0;4;F-;A1
43.7946428571;0.133928571429;4;2;41;4;2;0.267857142857;"""4/4""";72;13;0;4;F-;A1
43.9285714286;0.133928571429;4;4;42;1;1;0.267857142857;"""4/4""";73;13;0;4;C79b;A1
44.0625;0.0669642857143;4;4;42;1;3;0.267857142857;"""4/4""";72;13;0;4;C79b;A1
44.1294642857;0.0669642857143;4;4;42;1;4;0.267857142857;"""4/4""";71;13;0;4;C79b;A1
44.1964285714;0.133928571429;4;2;42;2;1;0.267857142857;"""4/4""";70;13;0;4;C79b;A1
44.3303571429;0.133928571429;4;2;42;2;2;0.267857142857;"""4/4""";68;13;0;4;C79b;A1
44.4642857143;0.133928571429;4;2;42;3;1;0.267857142857;"""4/4""";67;13;0;4;C79b;A1
44.5982142857;0.133928571429;4;2;42;3;2;0.267857142857;"""4/4""";65;13;0;4;C79b;A1
44.7321428571;0.133928571429;4;2;42;4;1;0.267857142857;"""4/4""";64;13;0;4;C79b;A1
44.8660714286;0.133928571429;4;2;42;4;2;0.267857142857;"""4/4""";67;13;0;4;C79b;A1
45.0;0.133928571429;4;2;43;1;1;0.267857142857;"""4/4""";70;13;0;4;F-;A1
45.1339285714;0.133928571429;4;2;43;1;2;0.267857142857;"""4/4""";73;13;0;4;F-;A1
45.2678571429;0.133928571429;4;2;43;2;1;0.267857142857;"""4/4""";72;13;0;4;F-;A1
45.4017857143;0.133928571429;4;2;43;2;2;0.267857142857;"""4/4""";70;13;0;4;F-;A1
45.5357142857;0.133928571429;4;2;43;3;1;0.267857142857;"""4/4""";68;13;0;4;F-;A1
45.6696428571;0.133928571429;4;2;43;3;2;0.267857142857;"""4/4""";72;13;0;4;F-;A1
45.8035714286;0.133928571429;4;2;43;4;1;0.267857142857;"""4/4""";77;13;0;4;F-;A1
45.9375;0.133928571429;4;2;43;4;2;0.267857142857;"""4/4""";80;13;0;4;F-;A1
46.0714285714;0.133928571429;4;2;44;1;1;0.267857142857;"""4/4""";79;13;0;4;F-;A1
46.2053571429;0.133928571429;4;2;44;1;2;0.267857142857;"""4/4""";77;13;0;4;F-;A1
46.3392857143;0.267857142857;4;1;44;2;1;0.267857142857;"""4/4""";76;13;0;4;F-;A1
46.6071428571;0.133928571429;4;2;44;3;1;0.267857142857;"""4/4""";79;13;0;4;F-;A1
46.7410714286;0.133928571429;4;2;44;3;2;0.267857142857;"""4/4""";77;13;0;4;F-;A1
47.8125;0.0669642857143;4;4;45;3;3;0.267857142857;"""4/4""";79;14;1;4;C-;A1
47.8794642857;0.0669642857143;4;4;45;3;4;0.267857142857;"""4/4""";78;14;0;4;C-;A1
47.9464285714;0.133928571429;4;2;45;4;1;0.267857142857;"""4/4""";77;14;0;4;C-;A1
48.0803571429;0.133928571429;4;2;45;4;2;0.267857142857;"""4/4""";75;14;0;4;C-;A1
48.2142857143;0.133928571429;4;2;46;1;1;0.267857142857;"""4/4""";74;14;0;4;G79b;A1
48.3482142857;0.133928571429;4;2;46;1;2;0.267857142857;"""4/4""";72;14;0;4;G79b;A1
48.4821428571;0.133928571429;4;2;46;2;1;0.267857142857;"""4/4""";71;14;0;4;G79b;A1
48.6160714286;0.133928571429;4;2;46;2;2;0.267857142857;"""4/4""";62;14;0;4;G79b;A1
48.75;0.133928571429;4;2;46;3;1;0.267857142857;"""4/4""";65;14;0;4;G79b;A1
48.8839285714;0.133928571429;4;2;46;3;2;0.267857142857;"""4/4""";68;14;0;4;G79b;A1
