onset;duration;period;division;bar;beat;tatum;beat_duration;signature;pitch;phrase_id;phrase_begin;chorus_id;chord;form
48.2307692308;0.115384615385;4;2;53;2;1;0.230769230769;"""4/4""";63;5;0;2;Eb-;A1
48.3461538462;0.115384615385;4;2;53;2;2;0.230769230769;"""4/4""";58;5;0;2;Eb-;A1
48.4615384615;0.115384615385;4;2;53;3;1;0.230769230769;"""4/4""";61;5;0;2;Eb-;A1
48.5769230769;0.115384615385;4;2;53;3;2;0.230769230769;"""4/4""";59;5;0;2;Eb-;A1
48.6923076923;0.115384615385;4;2;53;4;1;0.230769230769;"""4/4""";60;5;0;2;Eb-;A1
48.8076923077;0.115384615385;4;2;53;4;2;0.230769230769;"""4/4""";65;5;0;2;Eb-;A1
48.9230769231;0.0769230769231;4;3;54;1;1;0.230769230769;"""4/4""";64;5;0;2;Ab7;A1
49.0;0.0769230769231;4;3;54;1;2;0.230769230769;"""4/4""";65;5;0;2;Ab7;A1
49.0769230769;0.0769230769231;4;3;54;1;3;0.230769230769;"""4/4""";64;5;0;2;Ab7;A1
49.1538461538;0.115384615385;4;2;54;2;1;0.230769230769;"""4/4""";71;5;0;2;Ab7;A1
49.2692307692;0.115384615385;4;2;54;2;2;0.230769230769;"""4/4""";70;5;0;2;Ab7;A1
49.3846153846;0.0384615384615;4;6;54;3;1;0.230769230769;"""4/4""";69;5;0;2;Ab7;A1
49.4230769231;0.0384615384615;4;6;54;3;2;0.230769230769;"""4/4""";70;5;0;2;Ab7;A1
49.4615384615;0.0384615384615;4;6;54;3;3;0.230769230769;"""4/4""";69;5;0;2;Ab7;A1
49.5;0.115384615385;4;6;54;3;4;0.230769230769;"""4/4""";66;5;0;2;Ab7;A1
49.6153846154;0.115384615385;4;2;54;4;1;0.230769230769;"""4/4""";64;5;0;2;Ab7;A1
49.7307692308;0.115384615385;4;2;54;4;2;0.230769230769;"""4/4""";61;5;0;2;Ab7;A1
49.8461538462;0.115384615385;4;2;55;1;1;0.230769230769;"""4/4""";68;5;0;2;Db;A1
49.9615384615;0.115384615385;4;2;55;1;2;0.230769230769;"""4/4""";64;5;0;2;Db;A1
50.0769230769;0.0769230769231;4;3;55;2;1;0.230769230769;"""4/4""";65;5;0;2;Db;A1
50.1538461538;0.0769230769231;4;3;55;2;2;0.230769230769;"""4/4""";68;5;0;2;Db;A1
50.2307692308;0.0769230769231;4;3;55;2;3;0.230769230769;"""4/4""";72;5;0;2;Db;A1
50.3076923077;0.115384615385;4;2;55;3;1;0.230769230769;"""4/4""";75;5;0;2;Db;A1
50.4230769231;0.115384615385;4;2;55;3;2;0.230769230769;"""4/4""";74;5;0;2;Db;A1
50.5384615385;0.115384615385;4;4;55;4;1;0.230769230769;"""4/4""";73;5;0;2;Db;A1
50.6538461538;0.0576923076923;4;4;55;4;3;0.230769230769;"""4/4""";75;5;0;2;Db;A1
50.7115384615;0.0576923076923;4;4;55;4;4;0.230769230769;"""4/4""";73;5;0;2;Db;A1
50.7692307692;0.115384615385;4;2;56;1;1;0.230769230769;"""4/4""";72;5;0;2;F7;A1
50.8846153846;0.115384615385;4;2;56;1;2;0.230769230769;"""4/4""";70;5;0;2;F7;A1
51.0;0.230769230769;4;1;56;2;1;0.230769230769;"""4/4""";69;5;0;2;F7;A1
51.5769230769;0.115384615385;4;2;56;4;2;0.230769230769;"""4/4""";72;6;1;2;F7;A1
51.9230769231;0.115384615385;4;2;57;2;1;0.230769230769;"""4/4""";70;6;0;3;Bb-;A1
52.0384615385;0.115384615385;4;2;57;2;2;0.230769230769;"""4/4""";65;6;0;3;Bb-;A1
52.1538461538;0.115384615385;4;2;57;3;1;0.230769230769;"""4/4""";68;6;0;3;Bb-;A1
52.2692307692;0.115384615385;4;2;57;3;2;0.230769230769;"""4/4""";67;6;0;3;Bb-;A1
52.3846153846;0.115384615385;4;2;57;4;1;0.230769230769;"""4/4""";61;6;0;3;Bb-;A1
52.5;0.115384615385;4;2;57;4;2;0.230769230769;"""4/4""";58;6;0;3;Bb-;A1
52.6153846154;0.230769230769;4;1;58;1;1;0.230769230769;"""4/4""";66;6;0;3;C-;A1
52.8461538462;0.461538461538;4;1;58;2;1;0.230769230769;"""4/4""";66;6;0;3;C-;A1
54.0;0.115384615385;4;2;59;3;1;0.230769230769;"""4/4""";64;7;1;3;Bb-;A1
54.1153846154;0.115384615385;4;2;59;3;2;0.230769230769;"""4/4""";65;7;0;3;Bb-;A1
54.2307692308;0.115384615385;4;2;59;4;1;0.230769230769;"""4/4""";66;7;0;3;Bb-;A1
54.3461538462;0.115384615385;4;2;59;4;2;0.230769230769;"""4/4""";65;7;0;3;Bb-;A1
54.4615384615;0.461538461538;4;1;60;1;1;0.230769230769;"""4/4""";63;7;0;3;C-;A1
55.0384615385;0.115384615385;4;2;60;3;2;0.230769230769;"""4/4""";61;7;0;3;F7;A1
55.1538461538;0.115384615385;4;2;60;4;1;0.230769230769;"""4/4""";60;7;0;3;F7;A1
55.2692307692;0.115384615385;4;2;60;4;2;0.230769230769;"""4/4""";58;7;0;3;F7;A1
